individuals,es
6574,0.1574418714265452
6575,-8.464577815288541
6576,1.3873931406584774
6577,-0.4043339009221767
6578,-4.063583292113831
6579,12.823520204679742
6580,0.18703754285735075
6581,3.2378467780020745
6582,-3.778029885898924
6583,-6.608261841673377
6584,2.5554133866199598
6585,-0.5345720155277027
6586,2.1695416967238845
6587,3.8258247184100456
6588,-3.8716591622001673
6589,-0.08714081137475738
6590,-2.8362213139307317
6591,4.577658847218223
6592,2.519015156629772
6593,-2.68823384131285
6594,-2.677489037763509
6595,1.33873893457715
6596,-0.6547229385444986
6597,-0.43779721260470184
6598,0.8834010427143819
6599,2.568242699781469
6600,5.561612025204305
6601,10.302846634734003
6602,-7.790989159254984
6603,0.603119570447091
6604,2.2535842543617624
6605,1.8524767968157991
6606,11.024825265899551
6607,0.8935610863105491
6608,0.11076446979793508
6609,-3.724046605041339
6610,4.307173503302242
6611,-0.6064393941675466
6612,-5.12974202222658
6613,2.156849747877087
6614,0.9914802984933244
6615,7.55141237899257
6616,-4.7153061109332235
6617,1.4007761166616264
6618,5.243893437365941
6619,-1.8694459739479383
6620,1.2651829337078897
6621,-5.705782758177594
6622,3.828874483232007
6623,0.19852744485336551
6624,6.283880756079562
6625,-1.0453565534510774
6626,-1.4320050189286233
6627,4.7783169014621105
6628,-1.5023874399390929
6629,-2.724371711433146
6630,4.069040005960148
6631,-5.576286978595676
6632,-3.673008210574722
6633,0.08249375498398144
6634,3.2862345618932984
6635,2.8082972178245518
6636,2.387019305874549
6637,3.934698446409733
6638,-3.202498601768843
6639,-6.014391912103073
6640,3.452157309654144
6641,8.35343391228061
6642,0.551032461839746
6643,0.41747158314788846
6644,2.1734164918821395
6645,6.175151161586852
6646,-4.086617748597424
6647,-5.085423853591086
6648,1.9331378755473936
6649,-3.547460303458383
6650,-0.9157307862037416
6651,5.364697248881843
6652,0.5274350911296996
6653,-3.649100523634216
6654,5.028502720661035
6655,-0.6446226290453099
6656,-2.8206040686328415
6657,-8.998229701028484
6658,-7.21572328245203
6659,4.53212290771736
6660,0.8954080261921356
6661,-1.2245233567805642
6662,2.935012829328537
6663,-2.295656494631804
6664,-4.278307336255973
6665,3.7064615992757015
6666,-1.39723563928632
6667,0.48223045761337335
6668,1.7330179859727546
6669,3.4122484896603087
6670,-4.90460814588313
6671,-1.5932216667084118
6672,-3.0789898200341144
6673,-6.127979574250656
6674,-1.933496643141215
6675,-0.4023055083969811
6676,-0.4523148303557848
6677,-0.743639710074705
6678,0.3990987951389761
6679,2.9014658934614093
6680,-0.628689916824322
6681,2.90416377951939
6682,8.080329699960458
6683,-0.5918956678843956
6684,-10.295758040090833
6685,-2.7593678377916033
6686,-6.786227796155277
6687,4.221467971804722
6688,2.5454028024828634
6689,-4.72983288405444
6690,4.40501652958136
6691,-5.055985790614307
6692,-1.2866510752888984
6693,-4.460089568928849
6694,-1.4379310404274945
6695,-7.61322434580413
6696,0.2044949620369656
6697,-5.187093190967604
6698,-1.7580729496989633
6699,2.078913833890299
6700,3.6933929001559824
6701,0.517975953598695
6702,2.702374493713519
6703,6.497516182783309
6704,-0.06782069173082528
6705,1.769317209825321
6706,-6.724396128474561
6707,-1.351359917542291
6708,-4.252758379399741
6709,-2.6767617927401326
6710,-1.2094448947727199
6711,-1.4491838152595495
6712,-3.922011811646801
6713,3.5540797700883733
6714,0.4194694619855935
6715,-6.111270343408409
6716,0.6493248498168627
6717,2.8726561222933595
6718,2.9576488585283265
6719,-3.2692548687337513
6720,1.715597072852396
6721,-5.545838186469728
6722,5.4277717749451115
6723,-2.424257051988917
6724,8.826304159811285
6725,4.291123913802189
6726,-1.018765442231214
6727,4.0322848165686445
6728,-0.3536141650251947
6729,11.215330096020326
6730,8.008060148427871
6731,6.402826983624024
6732,2.578114328820358
6733,1.3136813358571704
6734,-6.117209794002435
6735,-3.1608210700750745
6736,2.2568087611737546
6737,-3.674651663690299
6738,-1.0195725465743077
6739,-4.31657123881673
6740,-2.6132060241629262
6741,0.0996624549591798
6742,4.590767590360939
6743,-5.482809148199213
6744,1.7978320728183097
6745,2.561641975065372
6746,3.441920562709792
6747,-8.871646419060193
6748,0.4403149728971688
6749,7.485801315763968
6750,1.876754707185905
6751,3.9005530142391294
6752,-8.801534384621217
6753,8.580377696920259
6754,2.017778094152313
6755,2.189808847318413
6756,-0.27137044410401767
6757,2.218779188961551
6758,-1.8701793311774288
6759,-4.2156960532138505
6760,-4.186896495236386
6761,-6.453674348955308
6762,-1.867935187611759
6763,0.2993927056595036
6764,1.9223793547799257
6765,-0.08036782249146912
6766,4.376736056795456
6767,-7.701324522724115
6768,10.161880237517277
6769,5.3946950859397
6770,2.8969905209925138
6771,-2.17116474719652
6772,-0.07814014667162716
6773,-5.028663260763552
6774,-1.9316104893886668
6775,2.8481476566966135
6776,1.8733896272873207
6777,3.3038701893368287
6778,-2.2242300561227326
6779,6.166849205939912
6780,-2.689472533826845
6781,2.2694455485802187
6782,7.080868824238942
6783,1.769136744723401
6784,-4.261250279507798
6785,2.188041346708567
6786,2.451755675651877
6787,2.981488708219124
6788,-6.775846268627241
6789,-2.368004368159013
6790,-1.2904450851140685
6791,-0.4288425647105272
6792,-1.6332911281549083
6793,-4.703883121984021
6794,9.384622152232147
6795,0.18373590295242048
6796,2.4570110715355935
6797,-2.731813019155398
6798,-0.9069272549463661
6799,-1.5793373947545302
6800,4.665048851369924
6801,7.655081414423297
6802,-2.739853562788322
6803,-0.5280235993629134
6804,-0.07200187359367671
6805,2.8315023467606446
6806,3.9187413995584124
6807,-0.09135220189891424
6808,-9.570316080676188
6809,-2.090147243817639
6810,5.873093884999344
6811,-5.22861256267659
6812,-0.1622298935692808
6813,-0.6863984258004049
6814,0.6690259357848629
6815,-5.055727533069815
6816,-0.361708626601003
6817,4.862435171827627
6818,2.521672311576606
6819,4.866812598637384
6820,0.4890005390097233
6821,-4.5902065866651505
6822,1.7314977068520898
6823,-4.2120342819311976
6824,-2.772079861022242
6825,7.926950908158924
6826,-3.9164006981080073
6827,0.8778824008493039
6828,-1.940451915346718
6829,1.6467635489622756
6830,-1.339621122894233
6831,2.033333338789345
6832,-0.03529254614350397
6833,5.20592524121948
6834,-1.557408325006136
6835,6.295722064094598
6836,-1.0760389465821603
6837,3.0521420015371943
6838,1.2475993920671082
6839,-1.205235490401066
6840,2.950561182123335
6841,5.706759185191588
6842,-2.3343386411841633
6843,1.2132897998361354
6844,-1.2298982981705746
6845,5.3503332590930075
6846,0.09331128065030936
6847,-12.120239178058196
6848,-2.622603668597428
6849,2.5407651869607957
6850,0.23702761601128167
6851,0.30810982152790356
6852,-5.586193287282829
6853,1.4835058424477938
6854,2.4174297715961637
6855,5.081016761995623
6856,1.3091345341221305
6857,1.772650455897192
6858,-3.8080023075475493
6859,5.4675153322618195
6860,0.03695172544991476
6861,1.635809632141398
6862,-0.1713206912549297
6863,3.0905934247406956
6864,16.194910794434136
6865,0.9790417840521832
6866,2.4006685127193297
6867,4.033983551604082
6868,1.7637425554373707
6869,3.8249493055168844
6870,1.9589153295581605
6871,-1.0157572260034593
6872,2.865670192611835
6873,-1.9776456579490789
6874,-0.5106334076032093
6875,0.9945925293944213
6876,3.5690508523592683
6877,0.2944712450847482
6878,3.334230223234445
6879,4.7533179245688455
6880,-1.0534998887795544
6881,-7.27760568835182
6882,-4.9459387390207645
6883,1.5971863819146046
6884,-2.5677992627025743
6885,-3.8889675643197554
6886,-3.0607090403291553
6887,-3.4718470947075395
6888,0.3065123885546276
6889,-0.21017262457775304
6890,1.8514311367152183
6891,-6.143434717276325
6892,5.665713889852887
6893,-3.0163685619408445
6894,-3.6758127957847244
6895,-4.616757333939634
6896,-2.033824434586525
6897,8.105754715513724
6898,-1.5821055916746425
6899,1.756373111328809
6900,-10.734362668529874
6901,3.6768358185396597
6902,-3.197941049225153
6903,2.6944237261438695
6904,0.1028772825758788
6905,-2.635779007474326
6906,2.473535705317385
6907,5.63876485731847
6908,0.11113528446894466
6909,2.644086609983649
6910,0.6885859409935705
6911,3.2466869769944484
6912,2.1723859747901875
6913,-5.921450925386652
6914,6.816615308006132
6915,-3.8326241578310354
6916,3.2260055004437267
6917,-1.0414248592032256
6918,-2.8725788103405225
6919,-1.6490887444824993
6920,-5.2629357677788295
6921,-1.307657189010198
6922,5.287567226038384
6923,2.4848020257416668
6924,-1.4833694107569935
6925,-1.3582213265579304
6926,-4.09436702154786
6927,0.6896020026465101
6928,1.1087431407788593
6929,3.2795067902373747
6930,-2.1990916091900274
6931,-9.360170212834694
6932,-4.247080070438281
6933,-1.4292359257510574
6934,-1.670976685558115
6935,-6.1204013953883285
6936,-4.509064315775111
6937,-2.0173337180031297
6938,-1.0034618246803437
6939,-2.8951607260201637
6940,-1.848306212363913
6941,-3.7365711829575723
6942,1.8408661630874565
6943,1.8345147730590232
6944,-3.7454603012270935
6945,7.407273319980752
6946,2.1311931810720743
6947,-0.08446141453936315
6948,-1.641199823871328
6949,-8.27891188613605
6950,4.895623753119305
6951,-4.706458839626571
6952,1.7217617310071769
6953,-2.064998300677572
6954,-8.129058116054393
6955,-2.804159500967428
6956,0.4024748641401472
6957,-1.9150690996581905
6958,2.082401005735061
6959,-0.2847040525651957
6960,1.4418305036772234
6961,0.09882569305981304
6962,5.047784142583192
6963,-2.563669209336151
6964,4.830685234042503
6965,2.5991474596405197
6966,-0.668479956101411
6967,-6.322072689831452
6968,-2.7406784545372678
6969,-4.616792405770443
6970,-1.4153739507041156
6971,4.238010050917056
6972,2.361246794724208
6973,-5.163919179943328
6974,0.9084716654729957
6975,6.926103119368369
6976,0.389135083994525
6977,-0.27374406989024336
6978,-1.264898494537117
6979,2.6174154747373337
6980,-4.516153481995373
6981,3.633961459727164
6982,-6.453979468498954
6983,-2.4984822479678526
6984,2.8928415706893142
6985,-1.4809616820356193
6986,0.5886166269128403
6987,1.2882868519039747
6988,0.9770172633836232
6989,5.834877790057692
6990,-0.6765316562360744
6991,-9.137739592084634
6992,-4.568430531335735
6993,-1.2125303981159952
6994,2.6405088721732586
6995,-6.738901189478608
6996,-2.730338279099521
6997,0.15694957215611988
6998,-1.2638302295362656
6999,1.90674417766069
7000,-4.004303707453671
7001,2.4332389089444018
7002,5.306479302987274
7003,5.330763064841609
7004,-1.4064900899012471
7005,-1.8070778049843517
7006,0.3646545122616713
7007,-0.02926367101532623
7008,0.2003901006959803
7009,4.407104238545879
7010,2.8857021078592506
7011,1.7695147747271731
7012,3.3693689025885507
7013,-5.1450635105562466
7014,-0.7294634465311758
7015,2.5554618395075384
7016,-6.918032593455397
7017,3.092534025935321
7018,5.462193193697846
7019,-3.7362972950257896
7020,-2.9828213857841357
7021,-5.944099974994608
7022,-0.21275175757327403
7023,0.7212239867851538
7024,-6.039563623959391
7025,2.3334057108514137
7026,-1.076514202724749
7027,-1.7508605590984923
7028,-1.2659723440378743
7029,-6.02816967360016
7030,1.7067244737658576
7031,-3.2018967563521974
7032,3.526769835513364
7033,1.817050538581253
7034,-2.187908397748367
7035,0.1639309136308313
7036,-6.291870431187142
7037,2.199110314528706
7038,0.9276749365375107
7039,5.108291012158511
7040,0.7501253229146201
7041,-0.04402453640338333
7042,-5.023882759846112
7043,0.6190676406582079
7044,-0.7925620802287489
7045,7.347473068300662
7046,3.415823316340248
7047,-0.1740284841514037
7048,-1.1779582663437456
7049,2.605444809093516
7050,-5.151349482843908
7051,3.6923421416366895
7052,-4.110255024067519
7053,-1.8401357865416206
7054,2.5809766809413204
7055,0.562564288779428
7056,6.282642187326264
7057,-1.4401270901563858
7058,-3.115682917263496
7059,-4.566412613767491
7060,0.08625792274157584
7061,-0.8475293100258752
7062,3.5702046446172835
7063,-4.351973895771235
7064,1.9584285490304791
7065,-0.7979899756975741
7066,8.742273651719508
7067,4.074375275673601
7068,3.2219886111404357
7069,-2.940050224208232
7070,2.413754728512648
7071,2.7774645773915396
7072,-3.530349099763363
7073,7.497749730891709
7074,1.0823902918331805
7075,8.415197227366399
7076,1.9809095789522448
7077,0.547511503760248
7078,0.5750486630607817
7079,-8.918898966542839
7080,-1.8548760894709635
7081,2.103012914891719
7082,-2.1184690296004907
7083,1.129425386278612
7084,-0.3164737643018166
7085,13.813866623318479
7086,-3.234884885172733
7087,3.6619142203598978
7088,7.582850545582834
7089,3.5231674685939027
7090,-0.29567388956857205
7091,-2.0216001757475173
7092,0.7619584602892489
7093,-2.2874912520403536
7094,5.034710946611015
7095,8.860289860523638
7096,-3.665890022678549
7097,4.471386528147919
7098,-1.7252756471270179
7099,5.842487002078761
7100,-0.9229391853773655
7101,5.542993149071633
7102,0.027227551131997763
7103,-3.0733761516062112
7104,-3.3647668895334872
7105,-2.766805619977542
7106,0.6016051944477832
7107,6.198998256083232
7108,0.7371131749832989
7109,-0.32163329956439557
7110,-3.6615113574989016
7111,-1.5179149885789194
7112,-3.9762005647204854
7113,-0.3768319329832179
7114,2.0414134425741466
7115,1.8164016326532844
7116,-4.601368632519236
7117,2.2441968791665072
7118,-0.1422423302882836
7119,2.7797989737024507
7120,5.2908299415472975
7121,0.7203141717236057
7122,-1.9406313127184351
7123,-4.549689904144122
7124,-0.2568549791305756
7125,-3.008669717977728
7126,-5.180955903953241
7127,0.3162846907641073
7128,-9.254198683826159
7129,-1.0196716249313627
7130,4.973024791679463
7131,5.050062165475172
7132,-0.30792786835160024
7133,4.8088776936094995
7134,-1.3860302269595828
7135,1.8679010423229412
7136,6.704784580939294
7137,6.234662704015129
7138,0.07421960342049505
7139,-3.583649439238414
7140,-2.0064765256370123
7141,-6.580936903949997
7142,0.37080736183038576
7143,-2.022655787719873
7144,-0.17948995174186788
7145,2.4893426110218746
7146,5.685654732982759
7147,2.8778502140459876
7148,-7.169798384449479
7149,-1.8333896527133384
7150,-8.033464625214211
7151,-1.6269223658968253
7152,-6.4297554297927
7153,0.1450745023411557
7154,0.8278573805333149
7155,9.912239557978113
7156,8.61538666687737
7157,-0.8279870073286439
7158,0.9565912175787987
7159,1.7096499118990003
7160,-5.074289329441009
7161,4.811050217143311
7162,-0.5321470802991577
7163,4.163003578130508
7164,-2.4776616947592935
7165,-1.2118706211473542
7166,-1.9638388389062993
7167,3.366223191267915
7168,-4.517637328421215
7169,-3.181346613725945
7170,2.4657845596984442
7171,-6.9440052556664575
7172,1.1221914216945597
7173,-1.6004270542332097
7174,-1.7591253809914549
7175,0.32494342882052685
7176,4.090309305501464
7177,0.8860348639295043
7178,-0.4780394552912113
7179,-0.6514330015528603
7180,-1.6805252440799672
7181,-4.437550176954206
7182,2.4289158991789046
7183,3.2201361665844295
7184,2.871379678605996
7185,-1.1205521067187352
7186,-3.0431086559789025
7187,0.47872699336748314
7188,3.4005858114734275
7189,1.2829817246563988
7190,5.961541156161703
7191,-8.457577126483052
7192,-6.00998705781324
7193,-1.493234533211131
7194,-1.7272854873558772
7195,2.4444366549264065
7196,-4.421283053133006
7197,3.867323155897279
7198,5.601450721303197
7199,-2.1826644986206474
7200,-6.810465107862675
7201,-6.052778699715011
7202,-4.542739745137946
7203,-5.343243965614746
7204,5.135128408705205
7205,1.810603696631506
7206,7.058987693827179
7207,-3.8176867181633667
7208,-5.757057399702671
7209,3.085476611233763
7210,-2.1578013911688014
7211,0.09232348285984504
7212,-2.708067981559181
7213,7.177543634919448
7214,7.204014074228649
7215,-1.698591675676201
7216,4.7931345564259695
7217,1.1908098385803583
7218,5.369550551181123
7219,-10.05353582416849
7220,-3.9660233020714157
7221,-4.442272332695421
7222,8.05638846312169
7223,-2.941254853442123
7224,0.8694106953677679
7225,-3.0008788276242737
7226,1.9658893734863148
7227,3.471014613138882
7228,-6.175263654855511
7229,4.942151192005019
7230,4.9934178372892415
7231,0.5868998215655221
7232,0.42939672185146804
7233,-3.8035688680561224
7234,-4.468293779612685
7235,-1.3858736100350273
7236,3.121077089269199
7237,-1.8526414498640267
7238,3.8226384324233296
7239,-4.787366860095682
7240,0.6911446282595631
7241,5.939815103139346
7242,-2.605823497365386
7243,5.7513675126059045
7244,-6.494207857602808
7245,-2.7415970348337266
7246,8.76492055154816
7247,1.0775422405144646
7248,1.840440777838519
7249,6.190336485019902
7250,2.612367051087228
7251,2.507271001835126
7252,5.609786471066828
7253,5.892608435063439
7254,9.670081425187911
7255,1.4389597170838155
7256,0.03450801868018094
7257,2.4002291175730184
7258,-6.0348222010246975
7259,0.6238309626078113
7260,1.7823166262500036
7261,-0.8070798039481744
7262,3.5366333409406665
7263,-2.5985291763721015
7264,-2.3618818077313586
7265,2.5832177589831504
7266,-2.695241014236915
7267,4.29559545228094
7268,3.2225055147595154
7269,-1.154845676856856
7270,1.7507781509571663
7271,9.68561794127276
7272,5.992069305741165
7273,0.7525811358444989
7274,0.3607041279389157
7275,-3.418635156396741
7276,4.033566075142919
7277,2.5683232976575603
7278,3.3391808374481142
7279,5.463066258412336
7280,5.5528661396522985
