individuals,ws
6097,-1.8997740597812283
6098,-0.3440454089745266
6099,-1.1245336345394115
6100,2.6190624057980187
6101,0.48903276692282394
6102,1.487935617693171
6103,1.375816939271867
6104,0.1928089628522197
6105,0.2907890806889535
6106,0.22572322198482575
6107,-0.5754295585247045
6108,0.8003876088918913
6109,0.4281555035532661
6110,0.830102930914583
6111,1.7708877396275038
6112,-0.8967447960682617
6113,0.8637307386503963
6114,0.4474640127046452
6115,-0.9250387946227965
6116,-0.5044329731023096
6117,-0.16251773531266145
6118,-0.39861737479604475
6119,1.0424986814601365
6120,1.4280208790725015
6121,-1.413926844744683
6122,0.9141292269849132
6123,-0.23130239760933968
6124,-1.7604112390223372
6125,-0.8149829494047995
6126,1.4984471835999824
6127,2.1905556323336484
6128,0.22143657866528532
6129,-0.7878802737795575
6130,0.36458590877463215
6131,0.008619949364469193
6132,-3.1622903586865143
6133,0.13832653018412533
6134,-0.5117377267235617
6135,0.6528699475776781
6136,0.6526004768420679
6137,0.973229031190211
6138,1.9725814564977375
6139,-1.0039724791402733
6140,-1.5230113216070984
6141,2.0124627288883903
6142,-2.5903415447629747
6143,-0.6435139587850524
6144,-0.06370584361506271
6145,1.6780542368818423
6146,0.7147039398236841
6147,0.545281924228266
6148,1.3243292381894363
6149,0.2690123103025248
6150,-3.0756513552827904
6151,-0.37431526888763766
6152,-0.9943865128056129
6153,-0.9596755356016912
6154,1.7542426119808587
6155,1.6469467563968438
6156,1.1654744313795482
6157,-1.4711956776449744
6158,0.9143720703182925
6159,-0.011207804886247591
6160,-1.9581359793732545
6161,-2.1008557193416424
6162,-3.3203036292935617
6163,1.3179518552014666
6164,-0.21535915776107956
6165,-0.6673383166793972
6166,-1.1330873596792568
6167,-1.2618039679460045
6168,1.448593873754489
6169,2.1196716519356955
6170,2.6029701445894506
6171,0.7476540422921005
6172,-2.6461999243060133
6173,-1.8883563712172022
6174,-2.41811719108528
6175,0.16957929970638835
6176,2.4952345919556977
6177,-0.9066639550823814
6178,-1.8683471705907806
6179,-2.340491592759273
6180,-2.9743501407621586
6181,-0.5858186706745333
6182,-0.05799407584950744
6183,0.451483461216825
6184,-1.1834994457048662
6185,0.9663456915515208
6186,-0.2575684246065698
6187,-0.03160331772779357
6188,0.6735895414923834
6189,2.5602718314963595
6190,-2.7783646706628633
6191,0.07126123976140478
6192,-1.304215392641305
6193,0.15501718810932252
6194,0.5962499136752325
6195,0.28828564892600517
6196,-0.7426233136490275
6197,2.261052577307364
6198,4.230480896817493
6199,-1.8868275310970886
6200,0.9091788513764295
6201,-1.9006588830082867
6202,1.5592505894545907
6203,0.24464451678016894
6204,2.490792630019978
6205,-2.907795710804021
6206,1.2437353796996105
6207,1.785780184389671
6208,0.21690960386071467
6209,-0.8252446042843959
6210,-0.0349447273215715
6211,3.0124373232009853
6212,-1.2219181325265254
6213,-0.08617925833408602
6214,0.18663253953549247
6215,0.20041943378581673
6216,-0.7601065117046146
6217,0.4106440109769694
6218,-1.4931116115319158
6219,0.22054802827856368
6220,0.9667659014840024
6221,-1.3974998505965495
6222,-1.343959632971442
6223,0.04072888453495491
6224,-0.014470690247553097
6225,3.090379348588379
6226,0.38595429103810486
6227,0.12122271921469085
6228,1.4587026972136605
6229,-0.38722703569271893
6230,1.4903727638762287
6231,1.8961239906252632
6232,-2.1597120996721024
6233,0.06017555567378444
6234,-1.1014580334301567
6235,-1.2066473437026481
6236,0.04047866783191739
6237,0.408141421506399
6238,2.3647639140330585
6239,-2.242875198478937
6240,1.4187807841073292
6241,0.16743900784400845
6242,-0.5912421652270743
6243,1.8655076489466103
6244,1.5599625021170314
6245,-2.8883972557517614
6246,-0.7051734153438604
6247,-0.12375049276068095
6248,1.9755571611779459
6249,-1.0620072508192309
6250,-0.9975670833861423
6251,0.2942122025513345
6252,1.0719253701489466
6253,-1.9522495437959289
6254,0.47687714980690726
6255,0.0438394832211198
6256,1.234205383127647
6257,-0.8228449489951731
6258,-2.117156166334515
6259,-1.4881044090178848
6260,-1.997546861398788
6261,-0.7200843439834304
6262,-1.9778733663929597
6263,-0.08141059774924461
6264,-2.1199867605041898
6265,0.2188740014045334
6266,0.09174681406577367
6267,0.027294652358228033
6268,-0.12698199169328908
6269,-1.2426353001299737
6270,-0.2669809833012278
6271,3.1443109486246557
6272,-1.251301002546665
6273,-0.0075170209543726635
6274,1.4911339732218616
6275,0.2306800255621544
6276,1.0332352392283006
6277,0.47699402030174837
6278,0.3437506697087107
6279,1.882925035163337
6280,-1.423049860916376
6281,-1.1490486860889222
6282,-1.1237093015262387
6283,-0.08908991386910126
6284,0.8907546292901612
6285,0.5005878081411678
6286,-1.3391460413496814
6287,2.665609754191484
6288,3.6421769780090427
6289,2.3221254363318247
6290,1.5631837486684994
6291,2.2387236715654213
6292,0.14165074536739158
6293,1.0580801042357326
6294,-0.30865180963584377
6295,2.7864248931925966
6296,0.6789089184534126
6297,-0.6569689244921046
6298,-0.9353579292069737
6299,0.5902984190645272
6300,3.1327912928426027
6301,-0.20060703925479276
6302,-2.0018268221886495
6303,0.14465462748454289
6304,0.03938855843260436
6305,2.2036331510279314
6306,-0.9671688140950414
6307,3.302346438088598
6308,-0.0023658450294827826
6309,-2.4101053886211976
6310,1.2259848081285623
6311,1.146061178661102
6312,1.0100431817262798
6313,0.7640397686378628
6314,2.2225436470059714
6315,-4.3102808195595275
6316,1.4184456413600197
6317,-0.1897082413201902
6318,1.7448217329404327
6319,-2.5704626314482857
6320,1.4664327743898529
6321,-0.051712353424364754
6322,0.9906879256967355
6323,0.2605381952723914
6324,2.479499598783248
6325,-2.3584302482651776
6326,0.16757094226141006
6327,-1.0365106199414131
6328,-2.0578680942519583
6329,1.3380408434103326
6330,-2.0996130766451215
6331,-0.10920140817702195
6332,-0.3862036600137503
6333,0.4420574996708772
6334,0.9686987434178398
6335,-1.0264902367762962
6336,-0.5663622110994969
6337,-1.0145650719703785
6338,1.903292295506468
6339,-0.8094100548840526
6340,-0.9727578475559893
6341,0.46331279203449693
6342,0.4702561006165191
6343,-0.8898254712639275
6344,2.2982354269593426
6345,0.8248355213518715
6346,-2.4468391000109464
6347,0.9996506695792344
6348,0.08401949457212565
6349,3.560469817224878
6350,2.1352762852557468
6351,-0.04949251225576812
6352,-1.4640283797589118
6353,-1.5067029058356998
6354,-0.013756550988702654
6355,-1.5623085974859794
6356,-0.49395619963632215
6357,-2.2242237084921404
6358,2.176411199557492
6359,-0.5119118662877662
6360,0.25914027443191956
6361,0.17111393754249637
6362,2.50071347237421
6363,0.5913696655479633
6364,0.524707996993222
6365,0.769186342831521
6366,0.5597683176027731
6367,-0.2719030057154028
6368,-1.0436913511568149
6369,-1.6165203839467157
6370,1.7285312471075338
6371,0.09547040580827142
6372,-1.6605473548247964
6373,1.5754104301845127
6374,-0.43220671693272134
6375,1.3368578252990362
6376,-0.40847927115117977
6377,0.7335908912442144
6378,3.3667044232426644
6379,-0.005302131524057341
6380,-2.426107571469292
6381,0.18128166197806714
6382,0.013294558084032834
6383,0.5838250963421102
6384,1.3676856247878117
6385,0.6872912603618919
6386,2.88023846144267
6387,1.190590491546886
6388,1.0243811404803504
6389,-2.3057263866879825
6390,2.358908837684381
6391,0.4788407805435534
6392,-1.5234162583897588
6393,-0.0995650430614603
6394,-1.626383079424553
6395,1.1261799238908183
6396,-0.1583069166155613
6397,0.5893335383009569
6398,2.902912372668376
6399,-1.9845911775381229
6400,1.4841308210201958
6401,2.0502955037416704
6402,0.17591654486722386
6403,-1.5475755139758685
6404,2.6067833756065095
6405,1.6986272493423682
6406,-1.4987117208064185
6407,2.4647995166064813
6408,-1.735351974095264
6409,-1.7130514240968018
6410,-0.7683550423890637
6411,0.893526430522698
6412,0.7672580195438314
6413,1.0519190521140527
6414,-0.5795934650197329
6415,-0.7050574774696117
6416,0.9761475813182143
6417,-1.2989714501299356
6418,2.288364009319246
6419,0.4054937058567796
6420,2.1527288071063886
6421,-0.4742419971101993
6422,-0.2423009982709024
6423,-0.656780479131553
6424,2.3215225249121016
6425,-0.7947790164579325
6426,0.4317285449052641
6427,-1.383412215889012
6428,-1.3322135997975635
6429,0.06440321360658441
6430,0.45975274148845413
6431,2.7280908661007537
6432,-0.052534787732711336
6433,-0.03499482455397346
6434,-1.0838743054230826
6435,-0.6923866782992365
6436,1.3233876525393837
6437,1.514756859915499
6438,-0.3509128192025064
6439,0.522453517147148
6440,1.1742756547124633
6441,1.3481211328638643
6442,1.2349318610641231
6443,1.827167069901257
6444,0.36562604925490827
6445,0.3011687553944955
6446,1.80990140436174
6447,-0.26879981022324584
6448,-2.233925241598123
6449,1.8319432331759127
6450,-2.252305649085499
6451,0.5216976936938265
6452,1.1156859932371361
6453,-0.4045579287013207
6454,-0.9864654606271416
6455,1.4969660990185523
6456,-1.1402871963315326
6457,-0.3926190823837548
6458,-0.1532714621054596
6459,1.7260497208718268
6460,3.3406684639388935
6461,-1.0684426627645223
6462,-0.6398181659785418
6463,-1.5173092953436758
6464,0.5288172949678065
6465,-0.11044031414952879
6466,1.8097005656200786
6467,-1.6462777072335126
6468,0.41923732374569633
6469,-0.1447217204933886
6470,0.4342563519507254
6471,-0.4660614582633001
6472,0.8939670827456778
6473,0.4397159727123854
6474,0.5492848636303457
6475,2.182107012086993
6476,3.1724242397480333
6477,0.9901475981323945
6478,-0.5837356581675286
6479,1.2909391528988836
6480,0.30789821389716215
6481,-1.1182980810294314
6482,-0.5858380859525634
6483,2.7861126127645877
6484,2.446586759502792
6485,0.6656549312686845
6486,2.367482485315929
6487,1.2466261688090634
6488,1.5487591220499652
6489,0.7575668921123722
6490,0.5061286884773353
6491,-1.0672481879880709
6492,0.7493174332853485
6493,-0.9867145647428689
6494,-1.5610048980949656
6495,2.350110056444106
6496,0.38807079836123637
6497,-0.1772016274968264
6498,0.24536450797810927
6499,-1.066449338428205
6500,1.5258526578313338
6501,0.25139997111531104
6502,-1.7945480765587232
6503,-2.3278233758423426
6504,-2.496659127116656
6505,-0.3323784408948186
6506,-0.8887248704311661
6507,-1.5034151082874856
6508,-0.5015721886114151
6509,-4.218679806420862
6510,1.4943495036832815
6511,-0.159514052650929
6512,-0.7866865016733966
6513,-0.12883169721358767
6514,-0.11212840155751902
6515,-1.0388907815950603
6516,-1.0743202034026376
6517,0.02272951015316467
6518,0.48557651996073725
6519,0.4957176942639688
6520,-0.7960727859991457
6521,1.5022980913870643
6522,-1.8698512024056242
6523,-3.1550786861645026
6524,0.9605008418676693
6525,-1.0242457227456052
6526,0.5421521509502534
6527,-1.8203921830188934
6528,0.7894250702135581
6529,0.7965134940411758
6530,1.8162258328420442
6531,-1.5418282965882442
6532,-0.003505787165614671
6533,-0.9487654222305901
6534,1.3726882002009044
6535,0.48937939255217866
6536,-0.5780718370132248
6537,0.7471182470829127
6538,1.8487460878195403
6539,-2.38585456947625
6540,0.23471033081527137
6541,-0.5969803984900595
6542,-1.2781627544389518
6543,-0.313531527099221
6544,0.4532753597223196
6545,0.06111401517218418
6546,0.6015225275259957
6547,-0.23768498286769862
6548,-0.18492020465165732
6549,0.29695283881866824
6550,1.9457087310693797
6551,0.07791626852554878
6552,-0.32118046683613
6553,0.8613935889304887
6554,-1.480197908203657
6555,-0.45256891347682016
6556,-3.0396947253290234
6557,0.4659423601063238
6558,-0.15271116095796744
6559,-1.2670950075178622
6560,-0.5564875682756831
6561,-0.5102641101516968
6562,0.2949915635054511
6563,2.155554539760521
6564,1.2297337695699921
6565,3.518173624655274
6566,1.093490010572182
6567,0.8276565307686964
6568,-1.5115870153399849
6569,-0.08864009938492867
6570,1.1660643492451226
6571,-0.9217523560575842
6572,1.411181342165187
6573,-0.27890100088420766
6574,0.15146468452199113
6575,-1.3471487359225283
6576,0.21830989585136465
6577,-1.3596110421737393
6578,-0.7769174011344823
6579,1.0997077113606113
6580,1.7336014009560987
6581,0.8198705789992601
6582,-1.5143638964063737
6583,-1.6685745524613032
6584,0.3886156693173035
6585,0.3624301184706037
6586,3.3648772377207887
6587,0.7684311046186818
6588,-2.823688479483794
6589,-0.46052964640499006
6590,0.02221715007548747
6591,0.16917233156696226
6592,0.41213465717557357
6593,0.17311189533822047
6594,1.1291965294642763
6595,-0.6364905768032959
6596,0.1065946294576681
6597,0.3610616195472421
6598,1.4964061990944817
6599,1.6661989628625486
6600,0.2668151176801687
6601,1.7019221700532303
6602,-1.5979867433079693
6603,-1.635709631704296
6604,-0.11747426684380727
6605,1.3075837565867485
6606,-0.42687232729724167
6607,0.5243945844082178
6608,-0.5152007190329525
6609,0.9680656787023069
6610,0.8196141271879234
6611,2.2754081586728656
6612,-1.1097618032443526
6613,-2.5195300153859685
6614,1.0740244642058534
6615,-0.6889262317218381
6616,1.4565390304813974
6617,0.3633096251849644
6618,0.8567557247596456
6619,0.42862566948281333
6620,-2.2999586241537844
6621,1.0261031276656147
6622,0.04337598130228193
6623,-1.9656366940030106
6624,-0.11605041645993547
6625,0.7888939548081069
6626,-0.7947023814636135
6627,-2.7155841721508533
6628,-1.38873108372594
6629,0.6667353339749793
6630,1.851189233364272
6631,0.6515529119526221
6632,0.449599384768885
6633,-0.7225402811191922
6634,0.16480927421587427
6635,-0.6549224357469284
6636,-2.4811971060130937
6637,3.114674558854031
6638,0.18961895256286398
6639,0.555154490292977
6640,-2.2964190667385647
6641,-1.5853397700735796
6642,0.5058420994949429
6643,-3.606650955573209
6644,1.2223482886490245
6645,-1.2882213048960804
6646,-1.6842748719667044
6647,-3.1025558142410863
6648,-0.8081712695304895
6649,-0.19883064431360065
6650,1.4420868420992563
6651,1.9493605331418453
6652,-1.64163254867109
6653,-0.9282950175163198
6654,0.27714250498160087
6655,-0.18219674506625927
6656,1.1715236341787802
6657,0.45058065999141417
6658,0.10970253256368816
6659,1.214681603564323
6660,0.5291459697788833
6661,0.3251314533344258
6662,0.7503891344314673
6663,-0.1884426813400855
6664,-1.3440410770096343
6665,-1.9270631718477687
6666,0.9502284390479008
6667,0.8381367997470881
6668,0.1549109313293461
6669,1.3255290689924872
6670,-1.4409223796002038
6671,0.892396429348915
6672,0.6596319290781678
6673,-0.7588004727684616
6674,-0.282257469117882
6675,-0.10604155201878018
6676,-0.054232570642509026
6677,1.3815046980656889
6678,-0.994574793104544
6679,-0.28588346244124635
6680,0.7728447035829316
6681,2.406014005819647
6682,-0.7967003025337924
6683,0.6054128951691786
6684,-2.2889537039240895
6685,-3.163275824517175
6686,-0.23861979772659045
6687,-0.6389028685587118
6688,-0.7242155642353136
6689,-1.0431467523661033
6690,0.037779154316845975
6691,1.8341142091245302
6692,2.514518614431787
6693,-0.04524570956533669
6694,0.25943911536745046
6695,-1.0097724155222774
6696,1.6175115418439068
6697,-0.5591248432220719
6698,2.552144635774213
6699,-3.710306162677697
6700,-0.5988416317965248
6701,1.1514141651419443
6702,1.410174837992946
6703,0.8064862667085455
6704,1.7915352361486576
6705,1.0697019580962646
6706,-0.6466776502884015
6707,2.3243189108331066
6708,-2.444671459182656
6709,-1.4550467175173245
6710,-1.3210943202024734
6711,0.07040084891934596
6712,0.29162385029398685
6713,0.02845934953530138
6714,0.5304032396925623
6715,2.4598630701551594
6716,0.10011938830806184
6717,1.1766230865119234
6718,-1.8111092122365091
6719,0.18306975917958246
6720,-0.3878925469756735
6721,-2.0299663061650377
6722,-1.4529339943810367
6723,1.8041441382740002
6724,-0.9832584103749045
6725,1.3992503470377022
6726,0.8061461416899958
6727,0.2364868261588732
6728,-1.694053474057983
6729,0.37254122105837656
6730,-0.6011630950687997
6731,0.5121698743955296
6732,0.3523236235273689
6733,-0.04641494710029315
6734,-0.2029880743871282
6735,-2.1551084593337535
6736,0.05469685269569258
6737,1.2382055579105764
6738,-0.42631837656222843
6739,0.22412343479355135
6740,-0.6525540437865898
6741,-1.3634596737874833
6742,0.16657267223602523
6743,2.939628335944507
6744,-0.7818492272567382
6745,2.042200091221088
6746,1.0257306884141801
6747,-0.8662783657674873
6748,0.0716590566849371
6749,-0.47335888551023775
6750,1.6682301211595822
6751,-0.3322988861087657
6752,0.17439607307046714
6753,-0.6126858635653336
6754,2.2665073358605583
6755,0.45567677849104726
6756,0.03876320773234765
6757,-0.07104458856839191
6758,-0.22519628473749093
6759,-2.6535064365610035
6760,-0.7487413905476794
6761,-2.594551857345139
6762,1.3304773946570188
6763,-0.07424060702538537
6764,0.028702566865230317
6765,-1.2527064382774435
6766,0.6865445911802432
6767,-0.4189509108326803
6768,1.198961271966461
6769,0.006087722658450312
6770,-0.34593216460042897
6771,1.1623691266267373
6772,1.6749788993452956
6773,-2.668051924371305
6774,-0.45973181197428764
6775,-1.9237342943166968
6776,-0.18926314934906519
6777,1.2137759404892479
6778,-0.1024393861185959
6779,-1.871341982920681
6780,-2.8584822137024797
6781,-2.0832774157077463
6782,-3.828406031703471
6783,-0.7291422913872466
6784,-1.3382631495254664
6785,0.4061682982691146
6786,1.4543261262381204
6787,-0.9606516186532079
6788,1.165070326503165
6789,-2.1838448815489597
6790,0.2445113043169352
6791,0.7719046636456939
6792,1.3151524930720377
6793,-0.5136820360977026
6794,-1.5759520963862514
6795,-1.7997901988722995
6796,0.43629750397988987
6797,-0.10799572574565419
6798,0.9797301335962163
